# Temperatura_=_21.678124999999998
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135553.98542774696
# Promedio de 32 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.066821e-08	-4.693188e-09	-5.702323e+01	-1.402594e+03
1.000000e-08	-1.066815e-08	-4.693603e-09	-5.702297e+01	-1.402699e+03
2.000000e-08	-1.066741e-08	-4.694009e-09	-5.701914e+01	-1.402820e+03
3.000000e-08	-1.066571e-08	-4.694426e-09	-5.701025e+01	-1.402944e+03
4.000000e-08	-1.066300e-08	-4.694383e-09	-5.699597e+01	-1.402934e+03
5.000000e-08	-1.065949e-08	-4.693971e-09	-5.697736e+01	-1.402810e+03
6.000000e-08	-1.065544e-08	-4.693261e-09	-5.695572e+01	-1.402600e+03
7.000000e-08	-1.065080e-08	-4.692618e-09	-5.693105e+01	-1.402391e+03
8.000000e-08	-1.064545e-08	-4.692579e-09	-5.690259e+01	-1.402300e+03
9.000000e-08	-1.063926e-08	-4.692675e-09	-5.686972e+01	-1.402253e+03
1.000000e-07	-1.063204e-08	-4.688813e-09	-5.683138e+01	-1.401317e+03
1.100000e-07	-1.062350e-08	-4.683348e-09	-5.678598e+01	-1.399940e+03
1.200000e-07	-1.061355e-08	-4.686152e-09	-5.673311e+01	-1.400508e+03
1.300000e-07	-1.060279e-08	-4.694272e-09	-5.667572e+01	-1.402392e+03
1.400000e-07	-1.059191e-08	-4.693642e-09	-5.661746e+01	-1.402361e+03
1.500000e-07	-1.058057e-08	-4.677664e-09	-5.655684e+01	-1.398658e+03
1.600000e-07	-1.056813e-08	-4.669265e-09	-5.649058e+01	-1.395933e+03
1.700000e-07	-1.055486e-08	-4.687096e-09	-5.641982e+01	-1.399308e+03
1.800000e-07	-1.054111e-08	-4.688212e-09	-5.634639e+01	-1.399969e+03
1.900000e-07	-1.052628e-08	-4.663812e-09	-5.626736e+01	-1.394572e+03
2.000000e-07	-1.051014e-08	-4.669510e-09	-5.618130e+01	-1.395228e+03
2.100000e-07	-1.049337e-08	-4.694094e-09	-5.609181e+01	-1.401346e+03
2.200000e-07	-1.047618e-08	-4.685761e-09	-5.600001e+01	-1.400536e+03
2.300000e-07	-1.045814e-08	-4.664843e-09	-5.590371e+01	-1.395047e+03
2.400000e-07	-1.043930e-08	-4.676481e-09	-5.580310e+01	-1.396604e+03
2.500000e-07	-1.041997e-08	-4.681937e-09	-5.569977e+01	-1.398243e+03
2.600000e-07	-1.039999e-08	-4.658786e-09	-5.559306e+01	-1.392794e+03
2.700000e-07	-1.037924e-08	-4.664447e-09	-5.548225e+01	-1.393050e+03
2.800000e-07	-1.035788e-08	-4.689573e-09	-5.536818e+01	-1.399446e+03
2.900000e-07	-1.033578e-08	-4.679202e-09	-5.525019e+01	-1.398144e+03
3.000000e-07	-1.031279e-08	-4.668206e-09	-5.512742e+01	-1.395073e+03
3.100000e-07	-1.028923e-08	-4.686086e-09	-5.500148e+01	-1.399375e+03
3.200000e-07	-1.026519e-08	-4.679076e-09	-5.487297e+01	-1.398862e+03
3.300000e-07	-1.024034e-08	-4.652298e-09	-5.474028e+01	-1.391922e+03
3.400000e-07	-1.021456e-08	-4.660273e-09	-5.460271e+01	-1.392636e+03
3.500000e-07	-1.018796e-08	-4.667958e-09	-5.446061e+01	-1.394850e+03
3.600000e-07	-1.016058e-08	-4.644796e-09	-5.431430e+01	-1.389070e+03
3.700000e-07	-1.013253e-08	-4.649013e-09	-5.416443e+01	-1.388850e+03
3.800000e-07	-1.010385e-08	-4.670618e-09	-5.401125e+01	-1.394409e+03
3.900000e-07	-1.007444e-08	-4.656322e-09	-5.385415e+01	-1.391220e+03
4.000000e-07	-1.004424e-08	-4.649606e-09	-5.369288e+01	-1.388542e+03
4.100000e-07	-1.001335e-08	-4.664972e-09	-5.352778e+01	-1.392313e+03
4.200000e-07	-9.981823e-09	-4.653597e-09	-5.335930e+01	-1.389759e+03
