# Temperatura_=_21.605263157894747
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135566.1519804585
# Promedio de 38 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.079832e-08	-2.879150e-09	-5.701411e+01	-8.047147e+02
1.000000e-08	-1.079829e-08	-2.879921e-09	-5.701394e+01	-8.049023e+02
2.000000e-08	-1.079759e-08	-2.880210e-09	-5.701022e+01	-8.049769e+02
3.000000e-08	-1.079592e-08	-2.879957e-09	-5.700134e+01	-8.049136e+02
4.000000e-08	-1.079321e-08	-2.879841e-09	-5.698699e+01	-8.048935e+02
5.000000e-08	-1.078971e-08	-2.879818e-09	-5.696851e+01	-8.049055e+02
6.000000e-08	-1.078567e-08	-2.879652e-09	-5.694716e+01	-8.048742e+02
7.000000e-08	-1.078104e-08	-2.880244e-09	-5.692265e+01	-8.050217e+02
8.000000e-08	-1.077567e-08	-2.881385e-09	-5.689425e+01	-8.053019e+02
9.000000e-08	-1.076945e-08	-2.878792e-09	-5.686137e+01	-8.045655e+02
1.000000e-07	-1.076218e-08	-2.870461e-09	-5.682295e+01	-8.022622e+02
1.100000e-07	-1.075357e-08	-2.869014e-09	-5.677736e+01	-8.018491e+02
1.200000e-07	-1.074349e-08	-2.881545e-09	-5.672405e+01	-8.053066e+02
1.300000e-07	-1.073259e-08	-2.893582e-09	-5.666645e+01	-8.086825e+02
1.400000e-07	-1.072155e-08	-2.880109e-09	-5.660826e+01	-8.050204e+02
1.500000e-07	-1.071006e-08	-2.854422e-09	-5.654761e+01	-7.978402e+02
1.600000e-07	-1.069749e-08	-2.870123e-09	-5.648113e+01	-8.020151e+02
1.700000e-07	-1.068410e-08	-2.901735e-09	-5.641035e+01	-8.107300e+02
1.800000e-07	-1.067022e-08	-2.880611e-09	-5.633705e+01	-8.049991e+02
1.900000e-07	-1.065525e-08	-2.855632e-09	-5.625796e+01	-7.981829e+02
2.000000e-07	-1.063896e-08	-2.881739e-09	-5.617189e+01	-8.055353e+02
2.100000e-07	-1.062206e-08	-2.884237e-09	-5.608267e+01	-8.065190e+02
2.200000e-07	-1.060473e-08	-2.847583e-09	-5.599121e+01	-7.964465e+02
2.300000e-07	-1.058654e-08	-2.864836e-09	-5.589508e+01	-8.008328e+02
2.400000e-07	-1.056754e-08	-2.907285e-09	-5.579474e+01	-8.122957e+02
2.500000e-07	-1.054806e-08	-2.893173e-09	-5.569186e+01	-8.084811e+02
2.600000e-07	-1.052792e-08	-2.884462e-09	-5.558544e+01	-8.060313e+02
2.700000e-07	-1.050700e-08	-2.916406e-09	-5.547486e+01	-8.147805e+02
2.800000e-07	-1.048546e-08	-2.901864e-09	-5.536104e+01	-8.110697e+02
2.900000e-07	-1.046316e-08	-2.861515e-09	-5.524322e+01	-8.001798e+02
3.000000e-07	-1.043998e-08	-2.875271e-09	-5.512073e+01	-8.039058e+02
3.100000e-07	-1.041625e-08	-2.880425e-09	-5.499533e+01	-8.054844e+02
3.200000e-07	-1.039200e-08	-2.848367e-09	-5.486723e+01	-7.967811e+02
3.300000e-07	-1.036682e-08	-2.862177e-09	-5.473426e+01	-8.002161e+02
3.400000e-07	-1.034062e-08	-2.895373e-09	-5.459586e+01	-8.090948e+02
3.500000e-07	-1.031361e-08	-2.876147e-09	-5.445324e+01	-8.039259e+02
3.600000e-07	-1.028593e-08	-2.869135e-09	-5.430705e+01	-8.019136e+02
3.700000e-07	-1.025764e-08	-2.897131e-09	-5.415763e+01	-8.094329e+02
3.800000e-07	-1.022870e-08	-2.884067e-09	-5.400474e+01	-8.060664e+02
3.900000e-07	-1.019898e-08	-2.864551e-09	-5.384774e+01	-8.008229e+02
4.000000e-07	-1.016849e-08	-2.882762e-09	-5.368664e+01	-8.056524e+02
4.100000e-07	-1.013729e-08	-2.875922e-09	-5.352188e+01	-8.038727e+02
4.200000e-07	-1.010549e-08	-2.858736e-09	-5.335395e+01	-7.992216e+02
4.300000e-07	-1.007312e-08	-2.872401e-09	-5.318298e+01	-8.027392e+02
4.400000e-07	-1.003996e-08	-2.869648e-09	-5.300781e+01	-8.019922e+02
4.500000e-07	-1.000579e-08	-2.854645e-09	-5.282730e+01	-7.980151e+02
4.600000e-07	-9.970695e-09	-2.859695e-09	-5.264202e+01	-7.993119e+02
4.700000e-07	-9.934928e-09	-2.855703e-09	-5.245315e+01	-7.981665e+02
4.800000e-07	-9.898575e-09	-2.846047e-09	-5.226116e+01	-7.955749e+02
4.900000e-07	-9.861611e-09	-2.851843e-09	-5.206594e+01	-7.971240e+02
5.000000e-07	-9.823959e-09	-2.847784e-09	-5.186709e+01	-7.959557e+02
5.100000e-07	-9.785554e-09	-2.837387e-09	-5.166425e+01	-7.931086e+02
5.200000e-07	-9.746467e-09	-2.839923e-09	-5.145781e+01	-7.938086e+02
5.300000e-07	-9.706818e-09	-2.836793e-09	-5.124843e+01	-7.929313e+02
5.400000e-07	-9.666579e-09	-2.827209e-09	-5.103588e+01	-7.902692e+02
5.500000e-07	-9.625569e-09	-2.827680e-09	-5.081923e+01	-7.903820e+02
5.600000e-07	-9.583625e-09	-2.826350e-09	-5.059769e+01	-7.900111e+02
5.700000e-07	-9.540735e-09	-2.818458e-09	-5.037115e+01	-7.878011e+02
5.800000e-07	-9.497063e-09	-2.815330e-09	-5.014046e+01	-7.869004e+02
5.900000e-07	-9.452801e-09	-2.814117e-09	-4.990669e+01	-7.865532e+02
6.000000e-07	-9.408000e-09	-2.809660e-09	-4.967009e+01	-7.853189e+02
6.100000e-07	-9.362579e-09	-2.804455e-09	-4.943021e+01	-7.838843e+02
6.200000e-07	-9.316477e-09	-2.798841e-09	-4.918676e+01	-7.823339e+02
6.300000e-07	-9.269727e-09	-2.794761e-09	-4.893994e+01	-7.811804e+02
6.400000e-07	-9.222374e-09	-2.792303e-09	-4.868991e+01	-7.804802e+02
6.500000e-07	-9.174370e-09	-2.787389e-09	-4.843642e+01	-7.791174e+02
6.600000e-07	-9.125594e-09	-2.781897e-09	-4.817884e+01	-7.775772e+02
6.700000e-07	-9.075928e-09	-2.777438e-09	-4.791655e+01	-7.763283e+02
6.800000e-07	-9.025347e-09	-2.771308e-09	-4.764939e+01	-7.746328e+02
6.900000e-07	-8.973883e-09	-2.766307e-09	-4.737757e+01	-7.732347e+02
7.000000e-07	-8.921636e-09	-2.763643e-09	-4.710163e+01	-7.724809e+02
7.100000e-07	-8.868720e-09	-2.757863e-09	-4.682220e+01	-7.708728e+02
7.200000e-07	-8.815163e-09	-2.750553e-09	-4.653942e+01	-7.688213e+02
7.300000e-07	-8.760991e-09	-2.746112e-09	-4.625336e+01	-7.675649e+02
7.400000e-07	-8.706277e-09	-2.741477e-09	-4.596444e+01	-7.662846e+02
7.500000e-07	-8.651046e-09	-2.734171e-09	-4.567278e+01	-7.642625e+02
7.600000e-07	-8.595291e-09	-2.728256e-09	-4.537834e+01	-7.626006e+02
7.700000e-07	-8.538990e-09	-2.723879e-09	-4.508099e+01	-7.613636e+02
