# Temperatura_=_21.793548387096767
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135148.73321322975
# Promedio de 31 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.991371e-09	-3.029515e-09	-3.845549e+01	-8.695605e+02
1.000000e-08	-6.991576e-09	-3.030247e-09	-3.845665e+01	-8.697704e+02
2.000000e-08	-6.991453e-09	-3.030088e-09	-3.845601e+01	-8.697546e+02
3.000000e-08	-6.990846e-09	-3.029693e-09	-3.845271e+01	-8.696801e+02
4.000000e-08	-6.989582e-09	-3.029873e-09	-3.844576e+01	-8.697456e+02
5.000000e-08	-6.987556e-09	-3.031005e-09	-3.843458e+01	-8.700292e+02
6.000000e-08	-6.984808e-09	-3.032886e-09	-3.841945e+01	-8.705008e+02
7.000000e-08	-6.981507e-09	-3.034351e-09	-3.840131e+01	-8.709044e+02
8.000000e-08	-6.977778e-09	-3.027214e-09	-3.838086e+01	-8.691299e+02
9.000000e-08	-6.973509e-09	-3.012463e-09	-3.835744e+01	-8.650865e+02
1.000000e-07	-6.968525e-09	-3.025486e-09	-3.833004e+01	-8.679076e+02
1.100000e-07	-6.962949e-09	-3.061953e-09	-3.829933e+01	-8.777814e+02
1.200000e-07	-6.957119e-09	-3.042853e-09	-3.826727e+01	-8.739575e+02
1.300000e-07	-6.951123e-09	-2.986834e-09	-3.823433e+01	-8.587234e+02
1.400000e-07	-6.944638e-09	-3.010715e-09	-3.819867e+01	-8.633353e+02
1.500000e-07	-6.937508e-09	-3.076628e-09	-3.815949e+01	-8.812930e+02
1.600000e-07	-6.929994e-09	-3.043188e-09	-3.811821e+01	-8.744255e+02
1.700000e-07	-6.922223e-09	-2.965510e-09	-3.807552e+01	-8.531971e+02
1.800000e-07	-6.913991e-09	-2.998434e-09	-3.803025e+01	-8.599722e+02
1.900000e-07	-6.905114e-09	-3.068024e-09	-3.798137e+01	-8.793945e+02
2.000000e-07	-6.895734e-09	-3.025196e-09	-3.792967e+01	-8.698269e+02
2.100000e-07	-6.885935e-09	-2.959565e-09	-3.787574e+01	-8.510972e+02
2.200000e-07	-6.875421e-09	-3.005963e-09	-3.781789e+01	-8.617606e+02
2.300000e-07	-6.864128e-09	-3.046467e-09	-3.775578e+01	-8.741993e+02
2.400000e-07	-6.852306e-09	-2.975592e-09	-3.769085e+01	-8.567119e+02
2.500000e-07	-6.840006e-09	-2.941643e-09	-3.762328e+01	-8.456455e+02
2.600000e-07	-6.827087e-09	-3.012915e-09	-3.755226e+01	-8.635415e+02
2.700000e-07	-6.813579e-09	-3.020238e-09	-3.747799e+01	-8.674620e+02
2.800000e-07	-6.799544e-09	-2.948075e-09	-3.740083e+01	-8.483805e+02
2.900000e-07	-6.784836e-09	-2.962907e-09	-3.731996e+01	-8.503294e+02
3.000000e-07	-6.769337e-09	-3.011125e-09	-3.723468e+01	-8.639091e+02
3.100000e-07	-6.753168e-09	-2.959930e-09	-3.714574e+01	-8.518155e+02
3.200000e-07	-6.736500e-09	-2.930390e-09	-3.705413e+01	-8.422276e+02
3.300000e-07	-6.719414e-09	-2.998828e-09	-3.696015e+01	-8.594616e+02
3.400000e-07	-6.701997e-09	-2.994599e-09	-3.686438e+01	-8.604484e+02
3.500000e-07	-6.684256e-09	-2.917889e-09	-3.676691e+01	-8.399733e+02
3.600000e-07	-6.666027e-09	-2.942861e-09	-3.666671e+01	-8.444276e+02
3.700000e-07	-6.647243e-09	-2.996491e-09	-3.656340e+01	-8.596150e+02
3.800000e-07	-6.628038e-09	-2.941737e-09	-3.645777e+01	-8.466117e+02
3.900000e-07	-6.608496e-09	-2.911065e-09	-3.635029e+01	-8.366065e+02
4.000000e-07	-6.588627e-09	-2.969906e-09	-3.624104e+01	-8.513188e+02
4.100000e-07	-6.568416e-09	-2.966136e-09	-3.612991e+01	-8.521328e+02
4.200000e-07	-6.547781e-09	-2.913013e-09	-3.601642e+01	-8.377383e+02
4.300000e-07	-6.526638e-09	-2.935873e-09	-3.590012e+01	-8.422262e+02
4.400000e-07	-6.505038e-09	-2.955568e-09	-3.578134e+01	-8.484294e+02
4.500000e-07	-6.483010e-09	-2.911729e-09	-3.566023e+01	-8.374145e+02
4.600000e-07	-6.460502e-09	-2.911181e-09	-3.553649e+01	-8.358088e+02
4.700000e-07	-6.437527e-09	-2.941417e-09	-3.541016e+01	-8.438947e+02
4.800000e-07	-6.414163e-09	-2.915153e-09	-3.528168e+01	-8.379077e+02
4.900000e-07	-6.390487e-09	-2.895961e-09	-3.515147e+01	-8.319116e+02
5.000000e-07	-6.366488e-09	-2.918748e-09	-3.501948e+01	-8.374301e+02
5.100000e-07	-6.342058e-09	-2.906615e-09	-3.488509e+01	-8.350967e+02
5.200000e-07	-6.317039e-09	-2.881937e-09	-3.474746e+01	-8.282338e+02
5.300000e-07	-6.291270e-09	-2.895548e-09	-3.460569e+01	-8.310538e+02
5.400000e-07	-6.264729e-09	-2.895080e-09	-3.445966e+01	-8.313904e+02
5.500000e-07	-6.237601e-09	-2.873262e-09	-3.431047e+01	-8.256539e+02
5.600000e-07	-6.210081e-09	-2.877123e-09	-3.415915e+01	-8.260234e+02
5.700000e-07	-6.182270e-09	-2.877659e-09	-3.400622e+01	-8.262961e+02
5.800000e-07	-6.154182e-09	-2.859784e-09	-3.385174e+01	-8.216758e+02
5.900000e-07	-6.125741e-09	-2.859981e-09	-3.369529e+01	-8.212672e+02
6.000000e-07	-6.096867e-09	-2.859984e-09	-3.353647e+01	-8.212604e+02
6.100000e-07	-6.067560e-09	-2.841936e-09	-3.337528e+01	-8.165229e+02
6.200000e-07	-6.037858e-09	-2.841106e-09	-3.321191e+01	-8.158758e+02
6.300000e-07	-6.007761e-09	-2.845848e-09	-3.304639e+01	-8.170890e+02
6.400000e-07	-5.977247e-09	-2.829063e-09	-3.287857e+01	-8.127614e+02
6.500000e-07	-5.946296e-09	-2.819569e-09	-3.270833e+01	-8.099008e+02
6.600000e-07	-5.914951e-09	-2.822426e-09	-3.253595e+01	-8.104796e+02
6.700000e-07	-5.883312e-09	-2.811672e-09	-3.236195e+01	-8.076611e+02
6.800000e-07	-5.851409e-09	-2.802133e-09	-3.218651e+01	-8.048522e+02
6.900000e-07	-5.819162e-09	-2.803106e-09	-3.200916e+01	-8.049265e+02
7.000000e-07	-5.786434e-09	-2.793838e-09	-3.182909e+01	-8.024855e+02
7.100000e-07	-5.753062e-09	-2.781707e-09	-3.164550e+01	-7.990367e+02
7.200000e-07	-5.719002e-09	-2.780666e-09	-3.145813e+01	-7.985305e+02
7.300000e-07	-5.684360e-09	-2.775414e-09	-3.126755e+01	-7.971309e+02
7.400000e-07	-5.649255e-09	-2.763540e-09	-3.107445e+01	-7.938233e+02
7.500000e-07	-5.613796e-09	-2.758051e-09	-3.087944e+01	-7.921069e+02
7.600000e-07	-5.578071e-09	-2.753516e-09	-3.068299e+01	-7.907948e+02
7.700000e-07	-5.542080e-09	-2.744227e-09	-3.048506e+01	-7.882045e+02
7.800000e-07	-5.505735e-09	-2.736465e-09	-3.028517e+01	-7.859332e+02
7.900000e-07	-5.468985e-09	-2.730331e-09	-3.008304e+01	-7.841549e+02
8.000000e-07	-5.431851e-09	-2.722302e-09	-2.987875e+01	-7.818914e+02
8.100000e-07	-5.394329e-09	-2.714672e-09	-2.967233e+01	-7.796905e+02
