# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135148.73321322975
# 
Resultados:
# tau_s_=_(2.99+/-0.03)e-07
# dphi_rad_=_6.53+/-0.00
# SAR_W/g_=_471.39+/-6.61
# Hc_kA/m_=_11.89+/-0.06
# Mr_A/m_=_336.58+/-4.90
# Suceptibilidad_a_M=0_=_0.0362+/-0.0006

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_Ni0sRD020.txt	29/05/2024 16:22:37	21.9	339.31	11.90	38460.00	892.08	1.351351e+05	6.971099e+00	6.532625e+00	476.40	3.000053e-07	4440	3.622e-02
135kHz_100dA_100Mss_Ni0sRD021.txt	29/05/2024 16:22:38	21.9	338.23	11.83	38460.00	889.10	1.351351e+05	6.995182e+00	6.529385e+00	471.97	2.959399e-07	4440	3.646e-02
135kHz_100dA_100Mss_Ni0sRD022.txt	29/05/2024 16:22:39	21.8	338.65	11.92	38460.00	879.29	1.351351e+05	6.936085e+00	6.533034e+00	474.77	3.005127e-07	4440	3.611e-02
135kHz_100dA_100Mss_Ni0sRD023.txt	29/05/2024 16:22:39	21.8	339.10	11.96	38460.00	887.05	1.351351e+05	6.925866e+00	6.534179e+00	476.20	3.019506e-07	4440	3.633e-02
135kHz_100dA_100Mss_Ni0sRD024.txt	29/05/2024 16:22:41	21.9	339.21	11.95	38460.00	877.73	1.351351e+05	6.925597e+00	6.533790e+00	475.46	3.014629e-07	4440	3.629e-02
135kHz_100dA_100Mss_Ni0sRD025.txt	29/05/2024 16:22:42	21.9	338.76	11.92	38460.00	877.23	1.351351e+05	6.930122e+00	6.533158e+00	474.59	3.006650e-07	4440	3.652e-02
135kHz_100dA_100Mss_Ni0sRD026.txt	29/05/2024 16:22:43	21.9	340.74	11.90	38460.00	887.39	1.351351e+05	6.976925e+00	6.532378e+00	476.34	2.996921e-07	4440	3.656e-02
135kHz_100dA_100Mss_Ni0sRD027.txt	29/05/2024 16:22:44	21.9	337.97	11.84	38460.00	883.44	1.351351e+05	6.986090e+00	6.529866e+00	472.26	2.965397e-07	4440	3.643e-02
135kHz_100dA_100Mss_Ni0sRD028.txt	29/05/2024 16:22:45	21.9	341.92	11.91	38460.00	880.39	1.351656e+05	6.979146e+00	6.532633e+00	477.08	3.000134e-07	4439	3.662e-02
135kHz_100dA_100Mss_Ni0sRD029.txt	29/05/2024 16:22:49	21.9	341.08	11.93	38460.00	882.51	1.351351e+05	6.956891e+00	6.534076e+00	478.14	3.018215e-07	4440	3.666e-02
135kHz_100dA_100Mss_Ni0sRD030.txt	29/05/2024 16:22:52	21.9	343.70	11.93	38460.00	880.29	1.351351e+05	7.016740e+00	6.534071e+00	482.24	3.018174e-07	4440	3.690e-02
135kHz_100dA_100Mss_Ni0sRD031.txt	29/05/2024 16:22:53	21.9	337.89	11.82	38460.00	890.27	1.351351e+05	6.977555e+00	6.528567e+00	469.25	2.949221e-07	4440	3.656e-02
135kHz_100dA_100Mss_Ni0sRD032.txt	29/05/2024 16:22:54	21.9	337.54	11.84	38460.00	889.84	1.351351e+05	6.944358e+00	6.529402e+00	468.57	2.959654e-07	4440	3.645e-02
135kHz_100dA_100Mss_Ni0sRD033.txt	29/05/2024 16:22:54	21.9	339.69	11.84	38460.00	882.79	1.351351e+05	6.975338e+00	6.530597e+00	472.90	2.974538e-07	4440	3.668e-02
135kHz_100dA_100Mss_Ni0sRD034.txt	29/05/2024 16:22:55	21.9	342.37	11.81	38460.00	894.57	1.351351e+05	7.084691e+00	6.530192e+00	479.54	2.969549e-07	4440	3.725e-02
135kHz_100dA_100Mss_Ni0sRD035.txt	29/05/2024 16:22:55	21.9	341.05	11.83	38460.00	911.90	1.351656e+05	7.034124e+00	6.529510e+00	474.94	2.961003e-07	4439	3.686e-02
