# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135176.3509935618
# 
Resultados:
# tau_s_=_(3.09+/-0.02)e-07
# dphi_rad_=_6.54+/-0.00
# SAR_W/g_=_381.17+/-1.89
# Hc_kA/m_=_12.22+/-0.06
# Mr_A/m_=_269.51+/-1.63
# Suceptibilidad_a_M=0_=_0.0294+/-0.0003

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_Ni0sRD005.txt	29/05/2024 16:19:08	21.1	270.57	12.12	38460.00	699.88	1.351960e+05	5.539035e+00	6.537509e+00	385.96	3.060487e-07	4438	2.901e-02
135kHz_100dA_100Mss_Ni0sRD006.txt	29/05/2024 16:19:08	21.1	263.79	12.10	38460.00	687.44	1.351960e+05	5.404844e+00	6.538525e+00	378.08	3.073299e-07	4438	2.863e-02
135kHz_100dA_100Mss_Ni0sRD007.txt	29/05/2024 16:19:09	21.1	266.60	12.11	38460.00	691.60	1.351960e+05	5.439295e+00	6.536861e+00	378.07	3.052316e-07	4438	2.925e-02
135kHz_100dA_100Mss_Ni0sRD008.txt	29/05/2024 16:19:09	21.1	268.97	12.21	38460.00	683.63	1.351960e+05	5.423271e+00	6.538979e+00	380.03	3.078952e-07	4438	2.884e-02
135kHz_100dA_100Mss_Ni0sRD009.txt	29/05/2024 16:19:10	21.1	269.67	12.10	38460.00	706.46	1.351960e+05	5.511275e+00	6.537830e+00	384.50	3.064505e-07	4438	2.949e-02
135kHz_100dA_100Mss_Ni0sRD010.txt	29/05/2024 16:19:11	21.2	267.90	12.21	38460.00	685.42	1.351960e+05	5.402411e+00	6.540748e+00	381.13	3.101258e-07	4438	2.912e-02
135kHz_100dA_100Mss_Ni0sRD011.txt	29/05/2024 16:19:11	21.2	270.10	12.20	38460.00	693.36	1.351960e+05	5.455133e+00	6.538787e+00	381.99	3.076578e-07	4438	2.940e-02
135kHz_100dA_100Mss_Ni0sRD012.txt	29/05/2024 16:19:12	21.2	269.14	12.28	38460.00	689.67	1.351656e+05	5.374505e+00	6.542233e+00	381.21	3.119964e-07	4439	2.928e-02
135kHz_100dA_100Mss_Ni0sRD013.txt	29/05/2024 16:19:12	21.2	269.26	12.19	38460.00	683.93	1.351960e+05	5.434085e+00	6.540237e+00	382.62	3.094853e-07	4438	2.926e-02
135kHz_100dA_100Mss_Ni0sRD014.txt	29/05/2024 16:19:13	21.2	270.21	12.31	38460.00	678.29	1.351656e+05	5.387817e+00	6.542731e+00	382.88	3.126232e-07	4439	2.937e-02
135kHz_100dA_100Mss_Ni0sRD015.txt	29/05/2024 16:19:14	21.2	267.42	12.24	38460.00	676.10	1.351960e+05	5.365320e+00	6.541073e+00	378.98	3.105365e-07	4438	2.897e-02
135kHz_100dA_100Mss_Ni0sRD016.txt	29/05/2024 16:19:14	21.2	270.65	12.26	38460.00	684.43	1.351656e+05	5.435994e+00	6.541026e+00	383.82	3.104858e-07	4439	2.954e-02
135kHz_100dA_100Mss_Ni0sRD017.txt	29/05/2024 16:19:15	21.2	268.68	12.29	38460.00	672.39	1.351656e+05	5.367437e+00	6.541260e+00	379.32	3.107765e-07	4439	2.921e-02
135kHz_100dA_100Mss_Ni0sRD018.txt	29/05/2024 16:19:15	21.2	266.33	12.19	38460.00	689.84	1.351960e+05	5.366619e+00	6.541652e+00	379.91	3.112720e-07	4438	2.875e-02
135kHz_100dA_100Mss_Ni0sRD019.txt	29/05/2024 16:19:16	21.3	269.46	12.25	38460.00	682.61	1.351960e+05	5.392431e+00	6.540685e+00	380.34	3.100552e-07	4438	2.928e-02
135kHz_100dA_100Mss_Ni0sRD020.txt	29/05/2024 16:19:17	21.3	269.60	12.21	38460.00	708.61	1.351656e+05	5.428481e+00	6.539286e+00	380.76	3.082948e-07	4439	2.952e-02
135kHz_100dA_100Mss_Ni0sRD021.txt	29/05/2024 16:19:17	21.3	270.42	12.20	38460.00	693.78	1.351656e+05	5.460790e+00	6.539482e+00	383.31	3.085455e-07	4439	2.966e-02
135kHz_100dA_100Mss_Ni0sRD022.txt	29/05/2024 16:19:18	21.3	270.70	12.26	38460.00	679.19	1.351960e+05	5.400341e+00	6.539799e+00	379.61	3.089375e-07	4438	2.945e-02
135kHz_100dA_100Mss_Ni0sRD023.txt	29/05/2024 16:19:19	21.4	268.38	12.21	38460.00	682.91	1.351960e+05	5.385725e+00	6.541851e+00	381.55	3.115145e-07	4438	2.904e-02
135kHz_100dA_100Mss_Ni0sRD024.txt	29/05/2024 16:19:19	21.4	269.93	12.36	38460.00	668.87	1.351656e+05	5.329215e+00	6.544681e+00	381.49	3.150855e-07	4439	2.917e-02
135kHz_100dA_100Mss_Ni0sRD025.txt	29/05/2024 16:19:20	21.4	269.54	12.27	38460.00	679.94	1.351656e+05	5.380349e+00	6.541271e+00	380.24	3.107921e-07	4439	2.945e-02
135kHz_100dA_100Mss_Ni0sRD026.txt	29/05/2024 16:19:20	21.4	269.00	12.25	38460.00	683.33	1.351656e+05	5.382472e+00	6.540165e+00	378.80	3.093981e-07	4439	2.924e-02
135kHz_100dA_100Mss_Ni0sRD027.txt	29/05/2024 16:19:21	21.4	270.02	12.18	38460.00	690.78	1.351960e+05	5.449307e+00	6.538689e+00	381.43	3.075451e-07	4438	2.942e-02
135kHz_100dA_100Mss_Ni0sRD028.txt	29/05/2024 16:19:21	21.4	270.19	12.17	38460.00	693.52	1.351656e+05	5.453625e+00	6.538193e+00	380.93	3.069219e-07	4439	2.957e-02
135kHz_100dA_100Mss_Ni0sRD029.txt	29/05/2024 16:19:22	21.4	269.91	12.22	38460.00	692.29	1.351960e+05	5.401091e+00	6.540212e+00	380.26	3.094570e-07	4438	2.956e-02
135kHz_100dA_100Mss_Ni0sRD030.txt	29/05/2024 16:19:23	21.4	271.29	12.21	38460.00	695.15	1.351656e+05	5.452344e+00	6.539790e+00	383.17	3.089281e-07	4439	2.972e-02
135kHz_100dA_100Mss_Ni0sRD031.txt	29/05/2024 16:19:23	21.4	270.89	12.18	38460.00	687.22	1.351656e+05	5.461953e+00	6.538229e+00	381.56	3.069630e-07	4439	2.986e-02
135kHz_100dA_100Mss_Ni0sRD032.txt	29/05/2024 16:19:24	21.4	271.21	12.16	38460.00	687.80	1.351960e+05	5.451082e+00	6.538915e+00	381.89	3.078293e-07	4438	2.948e-02
135kHz_100dA_100Mss_Ni0sRD033.txt	29/05/2024 16:19:24	21.4	269.30	12.24	38460.00	681.82	1.351656e+05	5.364799e+00	6.539797e+00	377.03	3.089398e-07	4439	2.973e-02
135kHz_100dA_100Mss_Ni0sRD034.txt	29/05/2024 16:19:25	21.4	271.01	12.25	38460.00	675.53	1.351656e+05	5.406139e+00	6.540844e+00	381.45	3.102538e-07	4439	2.955e-02
135kHz_100dA_100Mss_Ni0sRD035.txt	29/05/2024 16:19:25	21.4	271.43	12.22	38460.00	688.84	1.351656e+05	5.426932e+00	6.540386e+00	382.25	3.096777e-07	4439	2.974e-02
135kHz_100dA_100Mss_Ni0sRD036.txt	29/05/2024 16:19:26	21.4	270.78	12.15	38460.00	683.71	1.351960e+05	5.434013e+00	6.539618e+00	381.72	3.087160e-07	4438	2.950e-02
135kHz_100dA_100Mss_Ni0sRD037.txt	29/05/2024 16:19:27	21.4	271.56	12.30	38460.00	688.66	1.351656e+05	5.384006e+00	6.542624e+00	382.45	3.124996e-07	4439	2.982e-02
