# Temperatura_=_19.10322580645162
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_263774.4115037525
# Promedio de 31 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.237194e-09	-1.359406e-09	-3.828688e+01	-4.012310e+02
1.000000e-08	-7.234838e-09	-1.359018e-09	-3.827437e+01	-4.011194e+02
2.000000e-08	-7.230519e-09	-1.358528e-09	-3.825148e+01	-4.009746e+02
3.000000e-08	-7.224419e-09	-1.358040e-09	-3.821914e+01	-4.008425e+02
4.000000e-08	-7.216581e-09	-1.357316e-09	-3.817759e+01	-4.006330e+02
5.000000e-08	-7.206778e-09	-1.356190e-09	-3.812565e+01	-4.002817e+02
6.000000e-08	-7.194810e-09	-1.354999e-09	-3.806228e+01	-3.999300e+02
7.000000e-08	-7.180761e-09	-1.353874e-09	-3.798790e+01	-3.996300e+02
8.000000e-08	-7.164427e-09	-1.351218e-09	-3.790141e+01	-3.988571e+02
9.000000e-08	-7.145783e-09	-1.346098e-09	-3.780268e+01	-3.972464e+02
1.000000e-07	-7.124863e-09	-1.341275e-09	-3.769192e+01	-3.956906e+02
1.100000e-07	-7.101821e-09	-1.341599e-09	-3.756994e+01	-3.958328e+02
1.200000e-07	-7.077239e-09	-1.346448e-09	-3.743982e+01	-3.974363e+02
1.300000e-07	-7.051353e-09	-1.346570e-09	-3.730282e+01	-3.975932e+02
1.400000e-07	-7.023772e-09	-1.337851e-09	-3.715680e+01	-3.948584e+02
1.500000e-07	-6.994213e-09	-1.329338e-09	-3.700034e+01	-3.921126e+02
1.600000e-07	-6.963166e-09	-1.328422e-09	-3.683603e+01	-3.921680e+02
1.700000e-07	-6.930538e-09	-1.327002e-09	-3.666332e+01	-3.918734e+02
1.800000e-07	-6.895675e-09	-1.325505e-09	-3.647880e+01	-3.910429e+02
1.900000e-07	-6.859094e-09	-1.336538e-09	-3.628523e+01	-3.947497e+02
2.000000e-07	-6.821011e-09	-1.353009e-09	-3.608369e+01	-4.002570e+02
2.100000e-07	-6.780986e-09	-1.360345e-09	-3.587187e+01	-4.021967e+02
2.200000e-07	-6.739049e-09	-1.367464e-09	-3.564995e+01	-4.045092e+02
2.300000e-07	-6.695097e-09	-1.380712e-09	-3.541734e+01	-4.089602e+02
2.400000e-07	-6.649071e-09	-1.385511e-09	-3.517377e+01	-4.101367e+02
2.500000e-07	-6.601282e-09	-1.388343e-09	-3.492087e+01	-4.110661e+02
2.600000e-07	-6.551466e-09	-1.397028e-09	-3.465727e+01	-4.140918e+02
2.700000e-07	-6.499466e-09	-1.396809e-09	-3.438214e+01	-4.137909e+02
2.800000e-07	-6.445591e-09	-1.393403e-09	-3.409707e+01	-4.127889e+02
2.900000e-07	-6.389890e-09	-1.394804e-09	-3.380234e+01	-4.136263e+02
3.000000e-07	-6.332398e-09	-1.387678e-09	-3.349815e+01	-4.113851e+02
3.100000e-07	-6.273009e-09	-1.377164e-09	-3.318391e+01	-4.080872e+02
3.200000e-07	-6.211776e-09	-1.371854e-09	-3.285990e+01	-4.066476e+02
3.300000e-07	-6.148972e-09	-1.367110e-09	-3.252757e+01	-4.052232e+02
3.400000e-07	-6.084598e-09	-1.363909e-09	-3.218694e+01	-4.042429e+02
3.500000e-07	-6.018375e-09	-1.357907e-09	-3.183654e+01	-4.025786e+02
3.600000e-07	-5.950248e-09	-1.348438e-09	-3.147607e+01	-3.997374e+02
3.700000e-07	-5.880380e-09	-1.343755e-09	-3.110640e+01	-3.983026e+02
3.800000e-07	-5.808975e-09	-1.338476e-09	-3.072858e+01	-3.968563e+02
3.900000e-07	-5.735931e-09	-1.326988e-09	-3.034207e+01	-3.933966e+02
4.000000e-07	-5.661033e-09	-1.319318e-09	-2.994574e+01	-3.909833e+02
4.100000e-07	-5.584437e-09	-1.315529e-09	-2.954045e+01	-3.899280e+02
4.200000e-07	-5.506152e-09	-1.307282e-09	-2.912623e+01	-3.875513e+02
4.300000e-07	-5.426043e-09	-1.299264e-09	-2.870232e+01	-3.851825e+02
4.400000e-07	-5.344303e-09	-1.293225e-09	-2.826977e+01	-3.834476e+02
4.500000e-07	-5.261235e-09	-1.282904e-09	-2.783025e+01	-3.803937e+02
4.600000e-07	-5.176993e-09	-1.272345e-09	-2.738451e+01	-3.771977e+02
4.700000e-07	-5.091574e-09	-1.265825e-09	-2.693255e+01	-3.752401e+02
4.800000e-07	-5.004934e-09	-1.258681e-09	-2.647414e+01	-3.731778e+02
4.900000e-07	-4.917082e-09	-1.248983e-09	-2.600933e+01	-3.703323e+02
5.000000e-07	-4.827881e-09	-1.239173e-09	-2.553737e+01	-3.673973e+02
5.100000e-07	-4.737207e-09	-1.229729e-09	-2.505757e+01	-3.646076e+02
5.200000e-07	-4.645243e-09	-1.219741e-09	-2.457092e+01	-3.616738e+02
5.300000e-07	-4.552156e-09	-1.209465e-09	-2.407833e+01	-3.586272e+02
5.400000e-07	-4.457922e-09	-1.199580e-09	-2.357968e+01	-3.557018e+02
5.500000e-07	-4.362586e-09	-1.190673e-09	-2.307527e+01	-3.530787e+02
5.600000e-07	-4.266138e-09	-1.181029e-09	-2.256503e+01	-3.502274e+02
5.700000e-07	-4.168410e-09	-1.169919e-09	-2.204798e+01	-3.469415e+02
5.800000e-07	-4.069402e-09	-1.158856e-09	-2.152414e+01	-3.436892e+02
5.900000e-07	-3.969329e-09	-1.147087e-09	-2.099470e+01	-3.402228e+02
6.000000e-07	-3.868229e-09	-1.134141e-09	-2.045980e+01	-3.363670e+02
6.100000e-07	-3.766059e-09	-1.122135e-09	-1.991924e+01	-3.327870e+02
6.200000e-07	-3.662922e-09	-1.112092e-09	-1.937360e+01	-3.298411e+02
6.300000e-07	-3.558818e-09	-1.101601e-09	-1.882285e+01	-3.267813e+02
6.400000e-07	-3.453646e-09	-1.089258e-09	-1.826645e+01	-3.231545e+02
6.500000e-07	-3.347383e-09	-1.076160e-09	-1.770424e+01	-3.192753e+02
6.600000e-07	-3.240096e-09	-1.062371e-09	-1.713662e+01	-3.151703e+02
6.700000e-07	-3.131867e-09	-1.047925e-09	-1.656399e+01	-3.108806e+02
6.800000e-07	-3.022747e-09	-1.034396e-09	-1.598656e+01	-3.068832e+02
6.900000e-07	-2.912790e-09	-1.021635e-09	-1.540477e+01	-3.031331e+02
7.000000e-07	-2.802073e-09	-1.007953e-09	-1.481906e+01	-2.990956e+02
7.100000e-07	-2.690685e-09	-9.936170e-10	-1.422979e+01	-2.948438e+02
7.200000e-07	-2.578618e-09	-9.794150e-10	-1.363694e+01	-2.906577e+02
7.300000e-07	-2.465708e-09	-9.646935e-10	-1.303957e+01	-2.863224e+02
7.400000e-07	-2.351786e-09	-9.490255e-10	-1.243676e+01	-2.816799e+02
7.500000e-07	-2.236908e-09	-9.331445e-10	-1.182887e+01	-2.769610e+02
7.600000e-07	-2.121258e-09	-9.172315e-10	-1.121696e+01	-2.722400e+02
7.700000e-07	-2.005000e-09	-9.011697e-10	-1.060191e+01	-2.675016e+02
7.800000e-07	-1.888261e-09	-8.851240e-10	-9.984356e+00	-2.627820e+02
7.900000e-07	-1.771064e-09	-8.686419e-10	-9.364347e+00	-2.579271e+02
8.000000e-07	-1.653377e-09	-8.512756e-10	-8.741785e+00	-2.527888e+02
8.100000e-07	-1.535234e-09	-8.333570e-10	-8.116785e+00	-2.474699e+02
8.200000e-07	-1.416722e-09	-8.154496e-10	-7.489779e+00	-2.421738e+02
8.300000e-07	-1.297929e-09	-7.971866e-10	-6.861288e+00	-2.367831e+02
8.400000e-07	-1.178889e-09	-7.782286e-10	-6.231579e+00	-2.311667e+02
8.500000e-07	-1.059621e-09	-7.590311e-10	-5.600725e+00	-2.254730e+02
8.600000e-07	-9.401356e-10	-7.395868e-10	-4.968658e+00	-2.197091e+02
8.700000e-07	-8.204305e-10	-7.196144e-10	-4.335387e+00	-2.137874e+02
8.800000e-07	-7.005195e-10	-6.991470e-10	-3.700992e+00	-2.077372e+02
8.900000e-07	-5.804594e-10	-6.782863e-10	-3.065778e+00	-2.015927e+02
9.000000e-07	-4.602874e-10	-6.568602e-10	-2.430040e+00	-1.952683e+02
9.100000e-07	-3.400363e-10	-6.346167e-10	-1.793972e+00	-1.886790e+02
9.200000e-07	-2.197589e-10	-6.118665e-10	-1.157723e+00	-1.819392e+02
9.300000e-07	-9.944801e-11	-5.890388e-10	-5.212416e-01	-1.751772e+02
9.400000e-07	2.090730e-11	-5.657848e-10	1.154497e-01	-1.682878e+02
9.500000e-07	1.412684e-10	-5.418851e-10	7.521639e-01	-1.612175e+02
9.600000e-07	2.615857e-10	-5.172615e-10	1.388677e+00	-1.539342e+02
9.700000e-07	3.818273e-10	-4.917244e-10	2.024776e+00	-1.463756e+02
9.800000e-07	5.019582e-10	-4.654361e-10	2.660248e+00	-1.385867e+02
