# Temperatura_=_24.535294117647055
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_264054.69931371114
# Promedio de 34 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.111788e-08	-1.221478e-08	-5.696098e+01	-3.515299e+03
1.000000e-08	-1.111460e-08	-1.221214e-08	-5.694400e+01	-3.514519e+03
2.000000e-08	-1.110847e-08	-1.220862e-08	-5.691238e+01	-3.513485e+03
3.000000e-08	-1.109939e-08	-1.220559e-08	-5.686561e+01	-3.512612e+03
4.000000e-08	-1.108716e-08	-1.220031e-08	-5.680275e+01	-3.511111e+03
5.000000e-08	-1.107171e-08	-1.219313e-08	-5.672335e+01	-3.509056e+03
6.000000e-08	-1.105335e-08	-1.218659e-08	-5.662910e+01	-3.507183e+03
7.000000e-08	-1.103247e-08	-1.218067e-08	-5.652191e+01	-3.505482e+03
8.000000e-08	-1.100870e-08	-1.217110e-08	-5.639991e+01	-3.502735e+03
9.000000e-08	-1.098145e-08	-1.214873e-08	-5.625998e+01	-3.496345e+03
1.000000e-07	-1.095050e-08	-1.212913e-08	-5.610110e+01	-3.490685e+03
1.100000e-07	-1.091615e-08	-1.213079e-08	-5.592483e+01	-3.491163e+03
1.200000e-07	-1.087890e-08	-1.212241e-08	-5.573382e+01	-3.488905e+03
1.300000e-07	-1.083931e-08	-1.209939e-08	-5.553079e+01	-3.482273e+03
1.400000e-07	-1.079749e-08	-1.210020e-08	-5.531635e+01	-3.482494e+03
1.500000e-07	-1.075303e-08	-1.208820e-08	-5.508839e+01	-3.479432e+03
1.600000e-07	-1.070558e-08	-1.205453e-08	-5.484510e+01	-3.469735e+03
1.700000e-07	-1.065519e-08	-1.206211e-08	-5.458678e+01	-3.471686e+03
1.800000e-07	-1.060176e-08	-1.205599e-08	-5.431283e+01	-3.470359e+03
1.900000e-07	-1.054522e-08	-1.202203e-08	-5.402293e+01	-3.460573e+03
2.000000e-07	-1.048599e-08	-1.203488e-08	-5.371930e+01	-3.463927e+03
2.100000e-07	-1.042412e-08	-1.203138e-08	-5.340216e+01	-3.463295e+03
2.200000e-07	-1.035949e-08	-1.199097e-08	-5.307090e+01	-3.451704e+03
2.300000e-07	-1.029202e-08	-1.197976e-08	-5.272502e+01	-3.448276e+03
2.400000e-07	-1.022151e-08	-1.195788e-08	-5.236354e+01	-3.442343e+03
2.500000e-07	-1.014802e-08	-1.191249e-08	-5.198687e+01	-3.429376e+03
2.600000e-07	-1.007151e-08	-1.188611e-08	-5.159471e+01	-3.421611e+03
2.700000e-07	-9.991987e-09	-1.186355e-08	-5.118715e+01	-3.415266e+03
2.800000e-07	-9.909744e-09	-1.182944e-08	-5.076565e+01	-3.405619e+03
2.900000e-07	-9.824965e-09	-1.179912e-08	-5.033113e+01	-3.396898e+03
3.000000e-07	-9.737595e-09	-1.176778e-08	-4.988332e+01	-3.388062e+03
3.100000e-07	-9.647403e-09	-1.172437e-08	-4.942106e+01	-3.375794e+03
3.200000e-07	-9.554450e-09	-1.168529e-08	-4.894469e+01	-3.364524e+03
3.300000e-07	-9.458846e-09	-1.164851e-08	-4.845473e+01	-3.353921e+03
3.400000e-07	-9.360512e-09	-1.160841e-08	-4.795073e+01	-3.342467e+03
3.500000e-07	-9.259553e-09	-1.157030e-08	-4.743327e+01	-3.331635e+03
3.600000e-07	-9.155966e-09	-1.152573e-08	-4.690235e+01	-3.318982e+03
3.700000e-07	-9.049655e-09	-1.147878e-08	-4.635749e+01	-3.305627e+03
3.800000e-07	-8.940736e-09	-1.143458e-08	-4.579928e+01	-3.293040e+03
3.900000e-07	-8.829255e-09	-1.138602e-08	-4.522792e+01	-3.279178e+03
4.000000e-07	-8.715108e-09	-1.133337e-08	-4.464291e+01	-3.264117e+03
4.100000e-07	-8.598381e-09	-1.128260e-08	-4.404475e+01	-3.249573e+03
4.200000e-07	-8.479256e-09	-1.123206e-08	-4.343430e+01	-3.235112e+03
4.300000e-07	-8.357753e-09	-1.117796e-08	-4.281170e+01	-3.219654e+03
4.400000e-07	-8.233887e-09	-1.112178e-08	-4.217702e+01	-3.203655e+03
4.500000e-07	-8.107762e-09	-1.106170e-08	-4.153074e+01	-3.186564e+03
4.600000e-07	-7.979459e-09	-1.099916e-08	-4.087327e+01	-3.168717e+03
4.700000e-07	-7.849028e-09	-1.093795e-08	-4.020487e+01	-3.151211e+03
4.800000e-07	-7.716504e-09	-1.087636e-08	-3.952580e+01	-3.133576e+03
4.900000e-07	-7.581889e-09	-1.081255e-08	-3.883603e+01	-3.115314e+03
5.000000e-07	-7.445175e-09	-1.074589e-08	-3.813550e+01	-3.096277e+03
5.100000e-07	-7.306330e-09	-1.067588e-08	-3.742404e+01	-3.076303e+03
5.200000e-07	-7.165316e-09	-1.060296e-08	-3.670147e+01	-3.055480e+03
5.300000e-07	-7.022264e-09	-1.052873e-08	-3.596844e+01	-3.034267e+03
5.400000e-07	-6.877353e-09	-1.045273e-08	-3.522592e+01	-3.012555e+03
5.500000e-07	-6.730655e-09	-1.037431e-08	-3.447427e+01	-2.990142e+03
5.600000e-07	-6.582289e-09	-1.029449e-08	-3.371407e+01	-2.967319e+03
5.700000e-07	-6.432258e-09	-1.021325e-08	-3.294531e+01	-2.944082e+03
5.800000e-07	-6.280481e-09	-1.012907e-08	-3.216758e+01	-2.920008e+03
5.900000e-07	-6.126976e-09	-1.004148e-08	-3.138100e+01	-2.894969e+03
6.000000e-07	-5.971776e-09	-9.950151e-09	-3.058574e+01	-2.868866e+03
